-0.361721,8.273785
-0.542533,7.416853
-9.453562,34.411327
3.793638,-11.603905
1.289904,-7.708263
-10.387693,40.763988
0.712931,0.879004
9.525440,-30.822197
6.244878,-5.359106
-3.461049,14.945558
-3.047637,13.247566
-2.581098,15.506931
2.964481,-13.454979
-6.681480,24.866499
0.762101,-0.406643
1.546570,-4.260696
3.071943,-14.716309
-4.153963,25.976582
2.648408,-14.322199
11.805376,-40.259266
-2.328185,12.918212
1.118254,2.690544
-0.402287,12.859472
-9.850163,34.939384
2.609985,-10.423020
1.715288,-12.572096
9.357063,-41.649303
0.054009,11.541191
7.268054,-25.183161
15.219629,-54.365032
-1.371926,10.975767
-3.943488,12.562690
4.970634,-9.531944
2.588613,-2.653362
1.211725,-0.704051
5.196659,-8.808719
0.850158,5.862644
1.939986,-7.513950
14.012829,-54.911228
2.196794,-0.751116
2.631269,-5.620404
4.510944,-10.916718
-0.121540,2.637660
2.404932,-10.546702
-6.716913,25.209534
-0.019225,0.306170
-6.188102,22.817286
-0.098665,3.488230
-2.708850,6.530873
7.552998,-28.749226
-6.554449,30.192059
-3.755955,16.679090
-0.046713,4.583437
3.785272,-15.179539
2.422807,-11.172817
0.805707,0.692702
5.422113,-16.464239
-9.395152,46.365417
6.746277,-19.893206
0.199250,-8.705970
0.093528,-4.260376
1.090647,7.591809
-6.185570,16.871693
3.993995,-2.903543
5.576034,-16.983570
2.484688,-9.196509
3.003251,2.693716
-0.370769,-8.047430
-0.110962,1.530147
4.800935,-15.940938
5.655528,-15.015140
-4.351886,17.744802
1.158146,-1.382457
6.235397,-14.912018
1.109496,3.575920
4.367342,-12.931783
-6.617253,25.923180
-2.045782,14.460876
-2.570926,9.974745
-6.784504,25.304041
5.103278,-13.514782
-1.138107,0.159018
7.249280,-21.299711
1.884193,-14.443510
10.429274,-27.553375
3.547671,-10.213174
11.570878,-36.245426
-11.471863,43.191288
0.496642,-2.267758
-0.913042,9.301803
-2.624427,14.048542
6.498700,-26.175789
0.309715,-2.005977
-2.904007,4.648115
1.018531,4.120372
0.913366,-7.013543
1.115752,-2.847286
5.127110,-12.232992
-5.330103,17.529411
-2.134000,7.479418
2.165558,-0.066117
5.780246,-17.088272
6.427818,-23.913330
4.375421,-12.650879
-6.966705,32.066429
-1.157288,10.859332
1.417821,-2.277578
-2.655299,7.952578
2.668770,2.421559
3.097332,-11.921584
-8.652865,32.629929
0.162835,-4.923847
-6.866359,25.242298
5.194034,-16.765789
1.413845,-6.502800
4.874329,-13.530569
6.527873,-17.817141
-5.733866,26.717106
5.556535,-11.721603
-5.276270,19.501869
1.885103,-10.123028
-0.884972,16.757263
-3.750948,0.366446
1.031084,4.117997
-3.094189,26.024601
-0.064627,2.574735
-1.465487,7.511996
-7.382162,25.599916
-8.623158,30.385784
2.349384,3.652626
-1.901922,1.576117
-2.426597,12.477296
4.318306,-20.440371
1.322980,-5.543320
2.893777,-6.085659
6.653518,-21.229931
-4.651138,16.733339
-8.470808,25.332676
1.185048,-3.642048
-2.043042,22.656208
1.171461,-2.668092
-5.529325,20.911575
-1.097971,9.500982
-2.998446,13.713496
0.284705,10.580651
-2.978610,17.034895
3.224093,-0.082765
0.829606,9.419836
7.901229,-25.140129
-3.547986,14.824970
-2.779750,13.275566
-0.183953,5.163286
-11.475978,40.957310
-0.971402,1.920162
5.137119,-10.685444
-7.509784,23.199850
2.810641,-15.585486
6.001933,-21.491453
2.276392,-4.090072
0.108397,-1.571282
-5.886086,29.817976
3.394355,-9.737958
-6.312752,28.348854
1.955539,-6.705212
-1.450132,15.568224
1.940352,-1.985005
-5.738954,20.482405
0.052824,8.407578
7.452402,-24.414501
1.520974,-6.646976
-7.235966,20.071337
-2.234450,9.446091
-6.616164,27.697851
3.343298,-16.014275
1.328784,-1.039065
-4.079574,20.816545
-7.961347,34.098862
-0.154105,2.130990
-1.114845,8.880825
5.163806,-16.805880
0.166914,15.255686
3.552319,-5.750022
0.982765,0.462511
-2.518959,13.102066
7.106581,-22.761288
0.828587,0.891069
3.665409,-7.300391
-2.083686,1.221837
2.600694,-4.724041
-7.400617,24.678713
-3.873242,19.440939
-7.610299,31.799461
-1.887975,6.370555
-3.804165,18.185057
-0.221820,-3.507223
-7.521921,28.788479
-0.088140,4.077117
3.662328,-10.019436
-3.470958,10.173066
1.903449,0.021928
-1.922038,5.194494
3.615258,-12.892574
-4.078025,21.279377
0.247360,4.728775
0.474263,3.250689
4.591331,-17.016138
1.898553,-1.880883
-1.081136,11.189667
-7.714848,26.557516
3.736495,-17.619150
2.930857,-5.844540
-6.189074,25.513685
3.500518,-12.423243
6.174775,-19.379881
-6.476313,25.701752
9.601179,-36.062668
-7.427413,28.551044
1.332566,-6.464828
-10.608023,39.366966
4.842892,-9.441446
-1.529628,16.365904
-1.977501,17.632549
9.277352,-34.805653
-2.605646,2.653817
2.066432,-13.829339
-3.517161,15.556412
2.121341,-1.242046
3.353729,-2.644007
2.988802,-5.083363
-6.015675,23.565096
3.229831,-11.339627
6.526180,-25.937744
-0.843720,6.327697
-5.668401,27.630802
-6.038969,30.950811
7.903130,-24.238401
-3.082290,15.687343
-7.722919,32.677509
4.391803,-12.993229
-1.875776,9.358307
4.561098,-14.387318
1.515638,0.083977
-0.018213,0.597098
-0.048267,11.720045
-0.116145,9.617199
-1.426096,17.113758
-1.934180,6.043480
4.218301,-10.544464
-9.470012,37.781349
2.330718,-12.637054
3.763101,-7.597262
-2.580986,16.499781
-0.568959,6.049012
3.762488,-12.685549
-7.836572,26.748062
-7.914932,28.777031
-16.470003,58.962769
-1.390965,12.618731
-0.455250,12.490389
-14.660697,51.523312
-5.638342,24.801004
3.679513,-8.517178
-0.747097,7.012865
2.694937,-1.020309
-6.353317,20.119869
-1.741391,5.590694
-4.859443,19.868458
-3.774833,23.944298
1.667928,-3.990171
3.357686,-10.604998
2.143200,-4.405486
2.502820,-8.162871
0.046612,4.206148
-0.941450,0.493625
-7.192042,20.469528
-3.996664,24.006054
-4.705815,17.918694
-2.366010,6.341646
8.851187,-29.268587
0.118140,-3.199275
7.197613,-20.356529
6.999593,-24.729481
0.225057,9.724630
-0.265016,8.811399
8.409143,-25.057365
1.765545,-4.419649
-1.784333,0.550002
-2.376775,16.738586
-0.167629,-5.762207
8.110175,-33.804310
6.696761,-22.276396
11.754781,-31.379692
1.984022,-5.679615
0.641820,6.613946
0.186198,2.963068
6.475551,-23.520868
-1.249925,11.327023
-0.735332,3.311490
-2.393916,13.473040
-2.557053,16.065567
4.567172,-17.975512
-1.317085,19.030369
2.669317,-11.668238
3.367932,-4.128064
-3.912807,6.942447
-0.076222,-2.512927
-4.818032,16.502134
5.638287,-19.884735
1.179924,-4.116847
-1.316148,9.629091
-1.128643,10.061539
-0.068208,1.451879
-2.011225,3.684910
4.152736,-11.474936
-3.615997,13.529463
3.513721,-14.818558
7.348931,-24.186754
2.184561,1.725840
6.243472,-19.525702
1.083087,-1.700307
1.229449,-2.603620
-4.065842,21.238363
-4.852873,24.674280
-5.115131,28.282810
-4.300972,16.953203
-0.910400,15.613285
5.840376,-14.518209
-8.478061,34.593956
-2.717359,11.775432
-11.138290,48.805729
7.539728,-19.756784
-0.644533,13.422256
2.378398,-5.284479
-5.859639,21.652887
2.743804,-6.238215
-6.536297,22.032843
-2.200285,4.327389
-0.587238,-0.214569
11.290676,-30.320890
4.771282,-16.538677
7.843893,-27.655787
-0.929206,-3.364400
-4.157794,25.932955
-4.170898,20.620985
-5.002328,23.292160
-0.408285,6.666003
-1.150296,7.113834
2.317146,1.611319
-13.103754,48.720360
0.938902,-11.486879
-1.505622,0.755368
-12.327656,47.439667
5.395742,-12.853393
1.747883,-1.551186
1.057316,-2.187649
4.470368,-2.878716
-4.536229,18.659569
4.681028,-11.960913
-3.353839,16.700813
3.368443,-11.156471
1.907888,-1.716917
-0.502742,-3.125917
-2.041798,10.819950
-0.638953,-3.609822
5.266900,-14.630793
-2.672390,14.642204
4.132877,-11.180724
8.231524,-10.510469
3.446508,3.313390
2.273792,7.516625
-19.809301,66.714409
4.229193,-14.237679
2.349110,-6.047964
1.121126,-5.910985
-4.020550,15.301907
6.697855,-16.856123
0.989338,-0.340376
-4.676999,15.253992
-0.661322,8.491732
-1.494484,4.803351
-7.256262,18.767826
1.635787,-0.568069
-5.772930,24.870478
-3.559272,15.439418
4.138919,-5.542445
0.807746,4.274362
-4.482534,22.888575
2.411556,-6.702652
-1.377660,17.929371
-4.769087,13.779930
5.655156,-13.336583
4.198589,-10.278070
-0.783109,7.459215
1.504493,-9.497961
10.514570,-27.258682
2.657431,-9.844276
-8.716743,41.136147
8.912129,-23.897659
-4.735611,16.601858
-1.041131,7.865549
-0.668588,3.079741
0.062327,2.802385
1.479060,-6.863316
0.188582,-0.910467
3.862611,-14.545023
-4.019454,20.336349
-3.667354,5.320792
-0.467264,3.798465
1.740149,-6.906723
-0.804900,13.592228
6.073421,-16.713821
-5.024543,28.855240
-0.179508,6.319745
-1.054673,7.200640
5.076323,-22.331230
0.328059,5.231727
3.389129,-3.728588
0.171474,-5.191488
-5.387852,18.816980
-9.083688,32.053825
-4.096103,23.171364
-2.849565,18.999298
-11.343001,42.676678
6.240987,-22.977798
-0.686471,6.681589
0.520478,11.131187
-5.626817,13.804058
8.891114,-24.974213
-3.386549,21.892643
-2.808421,11.069703
3.862986,-10.539949
-3.893543,23.987114
3.358867,-15.301142
0.640996,1.741146
-1.722609,5.941391
-2.200867,2.790408
2.477622,-11.797418
-5.413363,30.020836
5.680089,-14.761122
0.426010,0.587543
7.069712,-16.070526
2.339465,-9.571004
9.136559,-28.360115
4.493022,-12.106808
1.900509,-3.195833
3.576044,-7.864778
0.753253,3.336981
0.358146,-8.506902
3.227113,-5.006258
-5.239016,14.843785
-2.668148,8.445891
1.111967,4.637184
9.050866,-29.647182
-2.102127,5.972929
-3.884435,12.235178
-2.652509,19.203638
-11.734981,48.433380
-1.888769,17.846674
5.519443,-4.442639
0.284181,-1.141781
1.057784,2.803786
-2.932639,10.037950
-3.730147,22.878241
2.024336,-6.652825
7.605357,-27.985514
-6.209562,18.086140
0.554989,-0.719793
1.316654,-15.674152
7.038309,-28.434326
3.230211,-12.866972
-2.685651,9.033906
-7.388402,25.926123
1.741689,-4.558000
5.243211,-19.524864
-1.850490,13.250198
7.687902,-15.353874
-1.686858,5.492460
9.110522,-26.529299
-3.713922,14.689781
0.801016,9.838021
0.644502,2.859222
-1.692069,12.277494
1.357161,-3.330405
-0.849994,-5.756799
1.984699,-7.101349
-2.077314,4.471876
4.193888,-11.919076
5.343801,-18.137680
9.219467,-22.555704
2.695053,-8.528863
-3.499712,23.587517
0.174227,12.811462
7.828577,-27.577524
-3.295806,16.185207
0.686099,-3.025898
6.070936,-19.426949
-3.472539,23.367294
-8.494152,31.381525
11.405159,-35.612278
11.302305,-46.974213
-4.720239,17.910524
1.419955,-1.007578
2.172822,-6.278525
-1.590592,0.308556
6.344131,-19.828215
-0.041398,4.282665
-7.123784,26.281000
-4.880076,14.270458
5.211347,-8.927313
-2.298474,10.697236
-1.188231,6.365365
-0.986818,-0.525222
-1.817977,11.266106
-2.369489,13.897228
6.553969,-22.393757
3.306442,-15.052130
-5.852411,17.024059
6.495497,-21.102798
10.840053,-29.708691
-6.025435,23.619879
6.315632,-26.347486
-6.284919,22.791073
-9.749269,33.049210
-8.193014,29.405605
-11.407972,51.573494
6.395939,-28.960430
6.986952,-21.967241
-2.429299,11.835509
2.273200,-4.570547
-8.181630,23.269905
-3.380307,14.030866
-1.272434,-5.548477
-2.702386,11.556460
10.655232,-30.040375
2.286517,-14.166184
-0.239257,-4.718842
1.785920,-2.645180
-1.457130,16.535976
-2.098069,12.062645
5.433829,-7.458125
10.860655,-26.990974
-0.117089,8.667501
-8.386327,41.970703
-4.364994,18.003469
0.112089,8.698565
-4.652652,15.607902
10.329931,-24.702286
-1.353781,6.553999
-1.570022,7.012985
5.350093,-22.644951
6.804706,-23.167984
-0.160507,6.415850
4.272666,-14.216395
0.576080,3.930677
8.507304,-23.247667
7.571887,-25.463133
-4.212528,20.318907
-5.742657,29.522118
-6.761503,23.821083
-0.355942,9.455225
-7.096879,25.903011
2.887408,-8.674930
2.228690,-2.811684
5.661434,-11.917702
-5.834183,16.954525
-4.479342,20.567305
8.074256,-30.053226
7.615877,-28.103016
-0.868542,11.409502
-6.237673,23.082073
0.249514,9.892687
-1.773151,10.399097
-4.511329,10.365709
0.398691,7.867073
3.146601,-12.017380
3.617001,-7.814314
-8.674267,39.202759
0.825861,7.921957
3.429612,-0.539524
-3.461037,19.354214
12.857841,-41.640301
-9.764403,47.069580
-0.031774,15.706915
-8.653659,37.374474
0.932085,-7.264211
4.103074,-6.574584
-2.069069,12.194422
-0.963866,5.904917
-4.639409,14.954655
3.378666,-13.250540
-3.799722,17.941175
-3.883598,17.877583
0.727063,3.099483
6.895912,-33.706711
3.990338,-12.966469
-1.318452,8.154957
7.690645,-19.508816
6.030383,-13.413669
-7.643398,25.555145
1.735660,-1.412146
-1.721036,9.368784
-0.263643,3.368293
-0.966980,4.968274
2.829274,-6.272927
-0.418841,3.022500
-5.932937,24.781296
5.245435,-5.436623
1.398574,-3.963212
-0.511069,1.730054
8.262191,-26.744934
-0.183269,9.997156
-2.615488,8.714022
1.572203,0.300141
-2.108693,4.206649
-3.808109,15.626637
3.866096,-16.041506
-6.524611,22.508081
4.829545,-5.431798
2.446162,1.414528
2.825784,-5.397067
2.306900,-1.763414
0.026486,9.763933
-1.266017,8.833323
1.888795,0.832295
4.040347,-13.893416
-0.913866,3.447171
-6.088300,20.953363
0.590103,2.016199
-2.638962,24.459467
-3.392795,24.945557
-10.174484,33.148888
-5.370461,21.879511
-7.951469,25.159914
-4.873339,27.188477
-3.690317,11.887871
-1.297201,6.169040
-4.663638,20.863413
-1.800519,10.519394
1.963511,-7.957964
0.182851,-3.459944
1.556490,-12.654156
0.521437,-3.392506
1.378960,4.632065
3.489069,-6.917950
-3.597620,12.695020
2.398503,-1.450439
-4.002433,11.454576
3.011998,0.086068
-5.778143,20.538391
-1.945855,17.769964
-0.040072,2.684638
1.013598,-4.475844
0.738565,9.194341
3.401517,-9.415036
1.075196,1.274559
-5.097859,25.672609
-9.885114,38.050865
-1.322620,3.294268
1.637097,1.168365
3.741081,-4.079932
-2.179720,12.023888
-7.585655,29.196218
4.717397,-13.851616
2.810259,-6.882596
3.791192,-5.634328
4.073060,-1.505097
5.079284,-16.867838
-1.092993,0.887414
-6.185071,26.016258
-2.165331,6.253782
0.680609,-1.318218
-4.274872,16.338715
0.300049,3.907541
-1.967009,8.697872
3.320083,-13.293629
0.181831,-3.796151
2.633981,-9.485214
-3.678134,22.349276
5.771296,-15.154662
4.366994,-15.475949
-7.703683,31.069191
-0.229693,3.551060
6.334204,-24.222708
-5.399986,18.331518
0.087824,0.409887
-3.900730,17.882818
-2.695885,12.109990
1.086402,-3.454692
7.919495,-26.140305
0.725431,-3.445756
8.084813,-32.163403
3.150837,-12.006274
5.230140,-14.659434
-4.675542,11.018996
-7.717105,36.729656
-4.265373,8.809145
2.320745,-8.948659
-0.166165,2.015393
-9.217936,38.646019
1.209949,-6.263916
-0.054069,2.207493
1.929474,-3.982907
-2.067229,8.159148
8.804029,-25.612623
6.626601,-27.944599
3.417630,-12.678380
-3.610128,19.113855
-0.407205,4.704023
9.305273,-25.838951
-0.509542,8.494863
-2.430409,17.419453
-7.633003,31.780106
1.996292,-1.991431
-0.492501,14.250737
3.443772,-13.089642
10.966644,-35.380669
3.332994,1.377529
-4.539010,15.870773
6.743319,-21.563431
6.824216,-12.852928
-4.966749,21.249199
-1.154814,1.316290
9.366665,-26.805752
-2.252760,16.672045
9.616846,-42.072689
5.402308,-17.734962
-4.799068,18.445900
5.984064,-26.332157
11.047177,-41.311401
-6.906942,20.691017
14.371971,-43.910488
2.906989,-4.822056
-0.486542,3.768443
4.481775,-10.294747
-6.207811,24.232038
-6.780478,26.322067
2.372808,-3.935925
-2.185651,12.820787
5.735114,-15.831989
0.115119,4.348654
10.857505,-32.771126
0.984286,0.317717
-0.450308,1.002505
-9.478845,36.330540
-6.190340,23.001652
-0.838282,3.935974
-4.263135,23.187563
1.210862,-9.835615
3.993731,-9.092328
-5.721375,28.935432
9.235065,-25.490925
3.220740,1.037725
-2.120620,9.545807
2.037339,-5.048701
-0.442717,10.049787
14.598778,-47.486248
-2.500451,10.095989
-1.010350,6.792624
-4.887241,19.513449
1.062882,5.342603
5.032667,-15.509288
-5.451369,20.603395
2.923721,-2.447061
4.837043,-18.392647
-2.573946,21.685019
4.433942,0.558057
-3.714785,9.495189
7.456097,-23.755590
2.334277,-0.894951
5.845929,-21.068975
0.926320,-4.596895
-8.771066,36.641842
2.973189,-11.890453
-5.746254,34.091125
9.293997,-28.727001
-3.137251,10.718874
6.423878,-17.172379
-1.742645,11.680292
-6.181295,26.940838
1.952414,-4.786470
-12.636804,49.224918
-3.900077,12.228088
4.569730,-12.148157
5.569254,-5.729988
-2.806818,9.686008
4.778603,-8.659506
-1.212919,3.490556
3.142693,-7.001839
1.694056,-7.857983
3.702635,-9.410868
2.340617,8.616669
0.562624,-0.011299
-2.588345,13.183841
4.889437,-12.946806
-8.665070,41.881683
-2.387592,14.577265
6.337896,-20.383179
4.279196,-12.674565
4.871282,-17.128719
-7.541015,36.855152
2.662018,-0.352196
-3.770025,18.302788
-7.638968,18.823053
-3.931338,26.008432
4.540209,-13.383244
2.329057,-5.499769
6.745721,-17.885254
0.568559,8.433792
1.447149,0.647088
5.537900,-10.023848
-5.416203,24.702282
11.971899,-34.661476
4.594625,-8.483759
-8.798877,26.186193
-4.049463,13.407328
1.524757,4.509103
1.983534,-2.674181
4.040039,-3.125946
-5.260503,31.851528
-2.146966,-2.353494
1.900444,-1.194045
-0.728999,5.127851
0.770525,9.124249
-0.929010,7.504296
4.321090,-11.600110
2.384426,-0.744409
8.933771,-21.342920
5.217164,-16.766182
8.883752,-32.342621
6.429472,-12.676065
-6.913551,36.799484
3.253346,-8.049418
-9.204639,34.124077
-5.530386,25.378616
-3.742632,12.219402
2.724391,1.925266
-0.787984,9.463623
3.035908,-6.679303
0.793560,5.878155
-4.264024,24.912281
-6.553970,35.760250
-2.851006,13.642806
1.758387,-7.642685
-7.349607,26.407064
-0.417071,-7.357500
-8.575769,28.037991
2.218983,-20.818115
-2.099222,8.196032
5.107813,-12.743292
-5.448422,32.824657
1.374954,4.194742
1.993032,-7.195088
1.839769,-5.930625
-12.846331,46.723957
-6.948806,33.398315
8.254287,-22.857824
4.894280,-8.908424
2.956463,-10.946235
-11.514226,46.979237
4.660232,-7.295523
-3.592482,3.490924
-0.292285,8.639978
-0.158333,9.999673
-4.495198,13.747212
-1.829760,8.772760
2.685477,-12.734957
1.135866,0.308063
4.485904,-9.805397
-7.662069,24.483574
5.619404,-18.749554
-4.530602,24.364466
-4.393814,11.769318
0.033352,2.340436
2.659379,-4.326021
-3.912251,18.766457
8.643933,-28.404047
-0.394755,8.329877
-2.838646,6.966752
4.262576,-15.947493
-2.907777,16.309509
1.792681,-0.289255
2.481025,-14.765430
-0.522114,7.035600
4.825856,-13.299669
2.315774,-9.668907
-0.863691,1.641461
-6.851692,26.522734
8.379293,-27.990799
0.563298,-2.821562
-4.906024,15.497793
1.002756,0.721669
11.469407,-34.472008
-0.319918,3.306415
3.423735,-9.648157
3.287010,-3.674942
-2.986847,23.786289
11.788097,-30.852472
-5.256737,21.395969
-3.664284,11.729886
-2.537596,9.970462
1.069210,1.023814
10.800390,-29.384842
-6.003910,36.166172
-1.451456,3.550471
2.368715,-3.501450
-4.671401,16.654722
-2.305875,14.355904
-5.467096,15.580724
1.433523,-8.113475
2.114498,-4.716372
0.568488,2.453667
-6.961725,29.373426
6.923979,-11.221513
-8.895778,30.097473
3.124605,-11.861705
1.452843,-7.992138
2.822824,-10.037031
-0.530243,6.505290
9.018782,-31.109568
3.536289,-7.081024
-2.464246,16.642340
-0.617670,3.316471
-6.662629,27.890491
3.537513,-3.976090
-0.829203,10.187782
-2.478580,7.899944
4.862306,-15.389423
-1.097029,6.260077
4.883202,-27.151909
0.635827,-1.186534
1.932455,-3.753409
-7.333505,24.016550
-3.731687,10.226973
-6.440415,21.167459
-7.178988,32.899246
3.296334,-8.058379
-1.335753,17.153202
6.590667,-23.609755
-11.261095,40.708141
0.338025,-3.422966
-1.142478,-1.931552
1.258404,0.169020
-4.060197,11.037331
1.908963,3.380109
0.746509,-3.486056
-6.988306,31.683002
-2.261227,2.442743
-2.189543,-0.822752
-6.714965,25.897961
10.893703,-32.860195
-1.223608,2.314806
-4.374352,14.280292
-1.154064,5.677833
7.670462,-20.588207
13.881284,-48.901905
-4.583640,28.638744
4.561584,-14.246052
-5.486448,20.659271
-5.221625,17.166439
10.845738,-32.526699
5.107350,-13.946749
0.204879,-3.136093
7.113101,-21.590576
3.032022,-5.840425
-0.379976,2.728079
-2.167151,8.047288
1.153120,-5.173712
0.885281,-7.797390
-0.762829,0.383039
7.957721,-31.150787
0.521819,-1.116717
-9.019399,32.110676
2.529865,-7.252612
9.315447,-33.706264
-4.073840,17.787275
3.366616,-1.959833
1.496895,-2.281088
2.398227,-6.982649
-1.059832,8.759862
-9.405752,34.243164
7.111729,-20.138905
-7.412904,37.888531
-7.734881,35.625221
5.348121,-6.214332
-3.217301,12.403696
5.410785,-15.510407
0.196111,1.994534
7.082258,-25.534817
-5.167972,15.963342
-6.671415,26.240183
-2.300695,12.580761
5.653213,-21.388681
-2.643084,11.060438
3.474694,-8.109296
3.606239,-9.625933
2.316299,-8.081375
-5.080990,21.404919
0.778028,4.758362
6.015130,-19.416365
11.619858,-42.265877
-1.821850,12.656429
6.389957,-19.669624
3.170084,3.834000
4.676013,-9.878985
4.732263,-6.525179
2.086232,-0.666592
-6.439569,23.607635
-5.551311,20.246256
-2.678485,12.749137
-5.190680,26.948586
1.791254,-2.144095
4.090419,-4.044016
-0.605619,7.500048
-3.315421,9.058064
-3.333757,17.106491
12.844791,-44.730373
2.525535,-11.867087
0.969222,1.135654
-3.990278,17.860819
-0.213892,6.571202
9.225067,-27.041138
